20.574 6 -1.75061 3.77428 0.834847 0.455867
20.574 7 -0.617806 2.46203 -3.89655 -1.40045
20.574 8 1.28353 0.469669 0.267469 0.153845
20.574 9 0.710019 3.10129 3.59449 2.79928
20.58 0 -2.78755 1.86797 -0.186743 -0.570996
20.58 1 0.158785 -0.796199 -1.56309 2.14361
20.58 2 -1.94509 2.87432 -2.68907 -0.209721
20.58 3 -0.0454903 -0.440917 -1.4682 -6.31792
20.58 4 -0.792262 -0.41525 0.319853 -1.00514
20.58 5 1.13419 -1.10826 0.386984 -0.650431
20.58 6 -1.74925 3.77851 -0.299701 0.212688
20.58 7 -0.6421 2.45665 -4.61365 -0.226003
20.58 8 1.28589 0.47013 0.786259 0.351362
20.58 9 0.734582 3.11706 4.18622 2.42317
20.586 0 -2.78903 1.86252 -0.420912 -0.863262
20.586 1 0.145381 -0.781556 -1.57775 2.02549
20.586 2 -1.96035 2.87281 -2.45094 -1.00068
20.586 3 -0.0550685 -0.475143 -1.73306 -5.26498
20.586 4 -0.789366 -0.418518 0.518545 -0.944184
20.586 5 1.13864 -1.11425 1.4643 -0.025165
20.586 6 -1.75234 3.78239 -0.626346 1.02648
20.586 7 -0.669629 2.45775 -4.19674 0.212486
20.586 8 1.28695 0.468756 -0.432871 -0.338902
20.586 9 0.760455 3.13285 4.19341 2.6833
20.592 0 -2.79198 1.85877 0.28251 -0.040129
20.592 1 0.134832 -0.777613 -1.55113 -0.573682
20.592 2 -1.97272 2.86102 -1.84729 -2.34083
20.592 3 -0.0711981 -0.508902 -3.85279 -4.24275
20.592 4 -0.790668 -0.420905 -0.209357 -0.33913
20.592 5 1.1447 -1.11298 0.604079 0.574653
20.592 6 -1.75269 3.78843 0.0114101 1.00199
20.592 7 -0.69171 2.45708 -3.72329 -0.126308
20.592 8 1.28038 0.471148 -1.40518 1.24493
20.592 9 0.787743 3.14739 4.65691 1.44833
20.598 0 -2.79541 1.85947 -0.876094 1.07019
20.598 1 0.128225 -0.785039 -0.658935 -1.62101
20.598 2 -1.98166 2.8476 -1.27871 -2.67361
20.598 3 -0.0934304 -0.534504 -3.36472 -4.58588
20.598 4 -0.790728 -0.428318 -0.309634 -1.31053
20.598 5 1.15366 -1.10823 1.55597 0.413799
20.598 6 -1.75289 3.79533 -0.402192 1.52433
20.598 7 -0.717496 2.45673 -4.45739 0.043735
20.598 8 1.27349 0.473096 -1.77579 0.151429
20.598 9 0.819022 3.16006 5.64416 1.48958
20.604 0 -2.79751 1.86598 -0.164705 0.861361
20.604 1 0.122455 -0.791877 -1.51731 -0.404329
20.604 2 -1.99147 2.83027 -1.95742 -3.42554
20.604 3 -0.117154 -0.559141 -3.98642 -3.86283
20.604 4 -0.793326 -0.439411 -0.621664 -2.375
20.604 5 1.16286 -1.11066 1.5924 -0.560438
20.604 6 -1.74969 3.80129 1.19768 1.28208
20.604 7 -0.742554 2.45617 -3.61121 0.56069
20.604 8 1.25996 0.473237 -2.43374 -0.63804
20.604 9 0.844962 3.16645 2.95116 1.15301
20.61 0 -2.79393 1.87627 0.926762 2.42752
20.61 1 0.113828 -0.796574 -1.78798 -1.55318
20.61 2 -1.99986 2.81317 -0.54945 -2.09105
20.61 3 -0.14171 -0.580789 -3.53002 -2.81852
20.61 4 -0.798024 -0.453743 -0.75086 -2.49548
20.61 5 1.1675 -1.11775 0.122681 -1.90203
20.61 6 -1.74745 3.80937 0.260564 1.38781
20.61 7 -0.76512 2.45737 -3.27444 0.75047
20.61 8 1.24669 0.467114 -2.90855 -1.74751
20.61 9 0.863405 3.17078 3.47089 -0.39967
20.616 0 -2.78587 1.89074 0.653875 3.04625
20.616 1 0.101131 -0.80512 -2.64619 -1.33288
20.616 2 -1.99988 2.7993 -0.15891 -2.17694
20.616 3 -0.165882 -0.595371 -4.66866 -2.12416
20.616 4 -0.803865 -0.46828 -1.13198 -2.87131
20.616 5 1.16765 -1.12853 -0.388137 -1.06081
20.616 6 -1.74608 3.81711 -0.724601 0.753453
20.616 7 -0.783275 2.46235 -1.54955 0.908415
20.616 8 1.23492 0.458807 -1.54865 -0.496553
20.616 9 0.8835 3.17106 2.61154 0.494205
20.622 0 -2.78462 1.91345 -0.50636 4.73155
20.622 1 0.0887506 -0.809986 -1.24326 -1.02779
20.622 2 -2.00255 2.78347 -0.66478 -2.78261
20.622 3 -0.192227 -0.608671 -3.48003 -2.34282
20.622 4 -0.809015 -0.487413 -0.705138 -2.70177
20.622 5 1.16552 -1.13325 0.236539 -0.626729
20.622 6 -1.75406 3.82278 -1.54681 0.604612
20.622 7 -0.796014 2.46921 -2.13683 1.15274
20.622 8 1.2242 0.456637 -2.35272 -0.788073
20.622 9 0.899295 3.17484 2.50329 0.731435
20.628 0 -2.79022 1.94612 -0.533269 6.46189
20.628 1 0.0823651 -0.817171 -0.870898 -0.546282
20.628 2 -2.00442 2.76616 -0.653565 -3.19529
20.628 3 -0.212392 -0.62049 -2.73095 -0.625482
20.628 4 -0.811653 -0.501265 0.122844 -1.74203
20.628 5 1.16632 -1.13402 0.0506801 0.0104615
20.628 6 -1.75846 3.82248 -0.850532 0.253511
20.628 7 -0.806727 2.47363 -2.03439 0.397039
20.628 8 1.20865 0.450439 -3.10972 -1.80028
20.628 9 0.909664 3.17972 1.2403 0.472052
20.634 0 -2.79334 1.98162 -0.195188 5.77238
20.634 1 0.0794923 -0.818982 -0.804387 -0.14997
20.634 2 -2.00943 2.74041 -0.513207 -4.88908
20.634 3 -0.229816 -0.622544 -2.55985 -0.0559115
20.634 4 -0.807279 -0.510971 1.41041 -1.57957
20.634 5 1.17105 -1.14046 0.594821 -0.974634
20.634 6 -1.76157 3.8273 0.387472 1.22399
20.634 7 -0.819027 2.4738 -2.5274 0.020999
20.634 8 1.18787 0.437162 -2.97178 -2.11912
20.634 9 0.92134 3.18059 2.32416 0.00982175
20.64 0 -2.78916 2.01247 1.26178 5.03199
20.64 1 0.077376 -0.820454 0.643831 -0.174307
20.64 2 -2.0095 2.71376 0.727215 -3.94457
20.64 3 -0.242174 -0.622458 -2.18038 0.267167
20.64 4 -0.797782 -0.522579 1.701 -1.88358
20.64 5 1.17701 -1.14851 0.950504 -1.78072
20.64 6 -1.75321 3.83474 2.50578 1.25325
20.64 7 -0.834638 2.47124 -2.66779 0.501673
20.64 8 1.1757 0.42436 -1.37522 -2.2058
20.64 9 0.933424 3.18293 1.82033 -0.10662
20.646 0 -2.78111 2.04071 1.06912 4.22037
20.646 1 0.0817599 -0.828378 0.0590736 -1.96617
20.646 2 -1.99868 2.68848 1.82139 -4.28777
20.646 3 -0.250113 -0.621799 -0.368984 -0.298099
20.646 4 -0.786515 -0.526374 1.43926 0.243041
20.646 5 1.18282 -1.16171 1.24788 -2.6964
20.646 6 -1.74027 3.84454 2.00215 2.1007
20.646 7 -0.848677 2.47207 -1.65383 -0.104649
20.646 8 1.167 0.41172 -1.18237 -1.59775
20.646 9 0.952268 3.18387 3.82367 0.296702
20.652 0 -2.77372 2.06031 1.58593 2.87529
20.652 1 0.0817621 -0.840665 -0.191126 -2.5309
20.652 2 -1.98463 2.66258 3.42867 -4.70339
20.652 3 -0.248732 -0.623166 -0.166801 -0.0641336
20.652 4 -0.779349 -0.525951 0.814984 0.0055598
20.652 5 1.18948 -1.1822 1.26354 -3.82156
20.652 6 -1.72735 3.85647 2.29535 1.84259
20.652 7 -0.859897 2.46784 -1.67991 -0.46304
20.652 8 1.16099 0.403078 -1.35117 -1.452
20.652 9 0.972465 3.18492 3.24805 -0.64033
20.658 0 -2.76169 2.07331 2.50491 1.73379
20.658 1 0.0811511 -0.851991 -0.650575 -1.20643
20.658 2 -1.96542 2.63427 3.05495 -4.33511
20.658 3 -0.244761 -0.628939 1.05667 -1.35118
20.658 4 -0.77514 -0.5243 1.00483 0.203738
20.658 5 1.19252 -1.20419 0.624478 -3.39057
20.658 6 -1.70997 3.86796 2.9714 1.96599
20.658 7 -0.865597 2.46621 0.00172926 -0.820638
20.658 8 1.15593 0.40023 -0.497278 -0.107829
20.658 9 0.992005 3.18256 3.26948 0.31386
20.664 0 -2.74852 2.08193 1.59371 0.996484
20.664 1 0.0724671 -0.859906 -1.28819 -1.82046
20.664 2 -1.94795 2.61061 2.73551 -3.67518
20.664 3 -0.24523 -0.633196 -0.198933 -1.08954
20.664 4 -0.76827 -0.524841 1.08364 -0.196492
20.664 5 1.1947 -1.22036 0.42002 -2.98814
20.664 6 -1.69743 3.88034 2.42259 1.78172
20.664 7 -0.867483 2.45994 -0.648848 -1.43608
20.664 8 1.1555 0.398327 -0.245691 -0.520633
20.664 9 1.00954 3.18583 3.02738 0.997078
20.67 0 -2.74098 2.08672 1.3637 0.927227
20.67 1 0.0636432 -0.87155 -0.779191 -2.58697
20.67 2 -1.9308 2.58482 2.53457 -4.8662
20.67 3 -0.249285 -0.642044 -1.45647 -1.69821
20.67 4 -0.758968 -0.522598 2.45868 -0.0896086
20.67 5 1.19932 -1.23334 0.506992 -1.31557
20.67 6 -1.68257 3.89214 2.86178 1.57874
20.67 7 -0.873493 2.4517 -1.04986 -0.58344
20.67 8 1.14426 0.39677 -1.82101 -0.387253
20.67 9 1.0236 3.18928 2.17255 0.604672
20.676 0 -2.7352 2.08978 1.19531 0.55408
20.676 1 0.0571426 -0.883352 -0.831488 -1.61272
20.676 2 -1.91681 2.56174 2.38907 -3.37935
20.676 3 -0.2605 -0.655092 -3.07353 -1.95522
20.676 4 -0.745226 -0.526967 2.98587 -1.08478
20.676 5 1.20618 -1.24624 2.1069 -3.27587
20.676 6 -1.66406 3.90192 3.79345 2.17703
20.676 7 -0.885479 2.44601 -2.85775 -1.24906
20.676 8 1.12672 0.399403 -2.66192 1.09488
20.676 9 1.03655 3.19354 1.4748 0.826361
20.682 0 -2.72877 2.09419 2.20329 -0.0946199
20.682 1 0.0493724 -0.89469 -1.81464 -2.77948
20.682 2 -1.90701 2.54349 1.43779 -2.47024
20.682 3 -0.278849 -0.669757 -3.20011 -3.16082
20.682 4 -0.727054 -0.531752 3.16451 -1.16611
20.682 5 1.21338 -1.26129 -0.376303 -1.6158
20.682 6 -1.63748 3.91945 4.4496 3.30727
20.682 7 -0.898127 2.43488 -0.702505 -1.16737
20.682 8 1.11371 0.410696 -1.29667 1.49517
20.682 9 1.04879 3.19423 2.16223 0.108578
20.688 0 -2.71902 2.09247 1.53769 0.11764
20.688 1 0.0385416 -0.909933 -1.87465 -2.97004
20.688 2 -1.90023 2.52549 1.07116 -2.66741
20.688 3 -0.301836 -0.688122 -3.97378 -2.91882
20.688 4 -0.703063 -0.539877 3.92526 -1.23477
20.688 5 1.20851 -1.27336 -0.677543 -1.92017
20.688 6 -1.61911 3.9386 2.04361 3.76648
20.688 7 -0.903801 2.42871 -0.678212 -0.613545
20.688 8 1.10829 0.423005 -0.83655 2.13774
20.688 9 1.05678 3.19622 1.74291 0.496508
20.694 0 -2.71324 2.09409 0.409869 0.506003
20.694 1 0.0287785 -0.924433 -1.30537 -2.30043
20.694 2 -1.89367 2.51085 1.43145 -2.05944
20.694 3 -0.327947 -0.706446 -4.76498 -3.52879
20.694 4 -0.680343 -0.546719 3.48399 -1.20778
20.694 5 1.20736 -1.28525 -0.59754 -2.39615
20.694 6 -1.61064 3.96018 0.910954 3.49968
20.694 7 -0.911435 2.42817 -1.24799 0.757014
20.694 8 1.09497 0.436844 -2.88411 1.89704
20.694 9 1.06977 3.1977 1.89061 0.475733
20.7 0 -2.70523 2.09561 1.56526 -0.577121
20.7 1 0.020728 -0.933504 -1.04041 -0.0937369
20.7 2 -1.88738 2.49905 0.874818 -2.46745
20.7 3 -0.348936 -0.722968 -2.84181 -2.0729
20.7 4 -0.661887 -0.557592 3.0867 -1.54147
20.7 5 1.20758 -1.3026 0.59028 -2.60104
20.7 6 -1.60973 3.98248 -0.265829 3.7968
20.7 7 -0.926389 2.43313 -2.3274 0.558594
20.7 8 1.07929 0.444871 -1.74664 0.907893
20.7 9 1.07689 3.20343 0.275678 1.52932
20.706 0 -2.69437 2.08781 1.69457 -1.71848
20.706 1 0.0147846 -0.93137 -1.28838 1.18526
20.706 2 -1.88422 2.48806 -0.40858 -1.5041
20.706 3 -0.367095 -0.737622 -2.86374 -3.0513
20.706 4 -0.641878 -0.569405 3.58432 -2.09811
20.706 5 1.21186 -1.31367 1.21737 -1.58693
20.706 6 -1.61491 4.01136 -0.455011 4.9595
20.706 7 -0.944051 2.43461 -2.88711 -0.0278397
20.706 8 1.06686 0.453517 -2.18604 0.92537
20.706 9 1.08038 3.21085 0.251256 0.0267392
20.712 0 -2.68091 2.07857 2.80588 -1.06021
20.712 1 0.00529527 -0.924137 -2.23419 0.972982
20.712 2 -1.88464 2.48356 0.268573 -0.784035
20.712 3 -0.383498 -0.752741 -2.84321 -1.96197
20.712 4 -0.622743 -0.577349 3.1557 -1.21807
20.712 5 1.21631 -1.32352 1.06254 -1.53076
20.712 6 -1.617 4.03839 -0.486272 3.57206
20.712 7 -0.961905 2.43558 -3.00735 -0.361018
20.712 8 1.05686 0.449841 -0.791042 -1.12064
20.712 9 1.0785 3.20549 -0.553385 -0.942565
20.718 0 -2.66205 2.07445 2.9113 -1.05568
20.718 1 -0.00770807 -0.918418 -2.29241 1.27784
20.718 2 -1.88033 2.4707 1.10529 -2.48747
20.718 3 -0.39368 -0.769038 -0.781542 -3.1325
20.718 4 -0.606933 -0.5849 3.3128 -2.09287
20.718 5 1.22448 -1.33486 1.32383 -2.34863
20.718 6 -1.6242 4.05681 -1.82824 2.60869
20.718 7 -0.974764 2.4331 -1.67651 -0.263264
20.718 8 1.05033 0.445874 -0.866462 -0.42718
20.718 9 1.07756 3.20107 0.224402 -0.838917
20.724 0 -2.64574 2.07211 2.42582 0.518185
20.724 1 -0.0166227 -0.909373 -1.15869 0.743799
20.724 2 -1.87632 2.45627 0.936673 -2.39393
20.724 3 -0.398489 -0.789007 -1.61477 -3.06753
20.724 4 -0.58528 -0.595002 3.45542 -0.928288
20.724 5 1.23299 -1.35041 1.69829 -2.66713
20.724 6 -1.63348 4.07193 -1.25125 2.55568
20.724 7 -0.981782 2.42672 -1.16487 -1.12676
20.724 8 1.04663 0.440038 0.298148 -0.708009
20.724 9 1.0807 3.19728 0.713668 -1.15054
20.73 0 -2.62711 2.07849 2.45364 0.928894
20.73 1 -0.0233403 -0.90855 -1.50504 -0.646898
20.73 2 -1.87216 2.43761 -0.212319 -3.3651
20.73 3 -0.406676 -0.807635 -1.10902 -2.863
20.73 4 -0.564585 -0.598894 4.0908 -0.190304
20.73 5 1.24277 -1.3623 1.05761 -1.96329
20.73 6 -1.64098 4.08831 -1.93643 2.45128
20.73 7 -0.98408 2.41732 -0.207229 -1.10993
20.73 8 1.04658 0.4352 -0.832648 -0.464331
20.73 9 1.08893 3.1906 1.20647 -0.766614
20.736 0 -2.61502 2.08332 2.43325 0.714164
20.736 1 -0.032446 -0.911475 -0.673861 0.415139
20.736 2 -1.87481 2.4176 0.321481 -2.86742
20.736 3 -0.415811 -0.823674 -2.10236 -2.92758
20.736 4 -0.543373 -0.599611 3.15691 -0.540127
20.736 5 1.2536 -1.36814 2.43871 -0.513652
20.736 6 -1.65374 4.10182 -2.32841 2.51786
20.736 7 -0.984339 2.40822 -0.333057 -1.46046
20.736 8 1.04263 0.434463 -0.521878 0.247348
20.736 9 1.09212 3.18985 -0.351685 -0.453883
20.742 0 -2.60368 2.08802 2.48448 0.834978
20.742 1 -0.0366477 -0.906907 -1.69922 0.435519
20.742 2 -1.87516 2.40222 -0.148595 -2.45232
20.742 3 -0.426107 -0.841169 -0.939717 -2.49318
20.742 4 -0.525627 -0.598798 2.67707 0.56866
20.742 5 1.27279 -1.37546 3.70818 -1.02573
20.742 6 -1.66731 4.11773 -3.13411 2.9315
20.742 7 -0.987214 2.40155 0.158898 -0.70011
20.742 8 1.03649 0.43404 -0.812391 0.0829444
20.742 9 1.09239 3.18412 0.648509 -1.38607
20.748 0 -2.59194 2.09643 1.42783 1.40596
20.748 1 -0.050211 -0.902787 -2.49016 1.16516
20.748 2 -1.8744 2.38792 0.303546 -2.27471
20.748 3 -0.429782 -0.859113 -0.731663 -3.31494
20.748 4 -0.512315 -0.599285 1.92092 -0.576811
20.748 5 1.29629 -1.38355 2.80935 -1.86697
20.748 6 -1.68843 4.13363 -3.34421 2.32901
20.748 7 -0.985436 2.40405 0.302493 0.512938
20.748 8 1.03038 0.438038 -0.377392 0.540344
20.748 9 1.09888 3.17447 2.07016 -0.727129
20.754 0 -2.58015 2.1036 2.33209 1.14068
20.754 1 -0.0627219 -0.895965 -1.12435 0.843506
20.754 2 -1.87291 2.3771 -0.279052 -1.15391
20.754 3 -0.435172 -0.874427 -1.29924 -3.47932
20.754 4 -0.50196 -0.605047 1.82879 -0.807985
20.754 5 1.31483 -1.398 3.81115 -2.97195
20.754 6 -1.71219 4.14875 -3.95299 2.83549
20.754 7 -0.983397 2.40582 0.49627 0.298013
20.754 8 1.02928 0.439424 -0.220299 -0.21702
20.754 9 1.10472 3.17577 0.767434 0.779313
20.76 0 -2.56669 2.10805 2.48957 -0.259971
20.76 1 -0.0685211 -0.896915 -0.987606 -0.45613
20.76 2 -1.87698 2.36716 -0.221939 -2.04434
20.76 3 -0.444446 -0.887477 -0.847515 -0.996574
20.76 4 -0.490398 -0.607107 1.49844 -0.0240537
20.76 5 1.33848 -1.41301 3.04367 -1.45417
20.76 6 -1.72969 4.16094 -2.39882 1.78259
20.76 7 -0.982768 2.41454 -0.341115 1.96785
20.76 8 1.03326 0.43464 0.531169 -1.51451
20.76 9 1.11241 3.18115 1.8635 0.646616
20.766 0 -2.55161 2.10938 1.78881 0.613058
20.766 1 -0.0769596 -0.905002 -2.04914 -0.829114
20.766 2 -1.87769 2.35114 -0.0253105 -2.74502
20.766 3 -0.448278 -0.896084 -0.695657 -2.49264
20.766 4 -0.473463 -0.609197 3.3877 0.176808
20.766 5 1.35489 -1.4245 2.97551 -2.31944
20.766 6 -1.7486 4.16998 -3.45258 0.954291
20.766 7 -0.979589 2.42279 1.26149 0.0644174
20.766 8 1.03947 0.422644 1.66473 -2.65177
20.766 9 1.11981 3.1823 0.59888 -0.126897
20.772 0 -2.54474 2.11664 0.685353 1.17319
20.772 1 -0.0897821 -0.909537 -2.45301 -0.988694
20.772 2 -1.8774 2.33186 0.660782 -2.13518
20.772 3 -0.456572 -0.908128 -1.77779 -2.61181
20.772 4 -0.457273 -0.611008 2.30742 -0.287798
20.772 5 1.37214 -1.43612 2.8404 -1.42004
20.772 6 -1.76502 4.17778 -2.09909 1.68878
20.772 7 -0.971877 2.41659 1.65274 -1.11169
20.772 8 1.05296 0.402602 2.18002 -2.96323
20.772 9 1.12317 3.18096 0.96168 -0.531827
20.778 0 -2.53984 2.12293 -0.0380145 0.941938
20.778 1 -0.108187 -0.918489 -2.90881 -2.00848
20.778 2 -1.86925 2.32114 1.64065 -1.47872
20.778 3 -0.469467 -0.925474 -1.93134 -2.5549
20.778 4 -0.446115 -0.609158 2.14897 0.406372
20.778 5 1.38625 -1.4439 1.2996 -0.405495
20.778 6 -1.77377 4.18896 -0.718764 1.61605
20.778 7 -0.967214 2.41354 0.691364 0.625037
20.778 8 1.06409 0.38543 1.31064 -2.8267
20.778 9 1.13165 3.17651 0.619265 -1.36696
20.784 0 -2.53846 2.12623 0.467162 0.433159
20.784 1 -0.127681 -0.928739 -3.10396 -1.61701
20.784 2 -1.86573 2.31627 0.052895 -0.596648
20.784 3 -0.478872 -0.940547 -1.62839 -2.3708
20.784 4 -0.433997 -0.603844 2.25485 0.774661
20.784 5 1.39519 -1.44869 1.70544 -0.912694
20.784 6 -1.77705 4.19729 0.602639 0.743185
20.784 7 -0.961422 2.41545 1.05662 0.170148
20.784 8 1.07648 0.370626 3.65911 -2.5096
20.784 9 1.13659 3.16918 1.49337 -0.727867
20.79 0 -2.5333 2.12855 0.599282 0.402268
20.79 1 -0.147158 -0.944088 -3.91269 -3.44012
20.79 2 -1.8653 2.3064 0.4043 -2.15482
20.79 3 -0.490494 -0.958358 -1.86736 -2.84308
20.79 4 -0.422512 -0.604217 1.736 -0.878388
20.79 5 1.40632 -1.45329 2.19761 -1.21891
20.79 6 -1.77599 4.20291 -0.486181 1.40807
20.79 7 -0.95649 2.41434 0.787537 -0.537961
20.79 8 1.09658 0.354891 2.88631 -1.32228
20.79 9 1.14694 3.17111 2.15751 1.46573
20.796 0 -2.53084 2.13197 0.586238 1.16558
20.796 1 -0.165805 -0.965389 -3.21132 -3.92493
20.796 2 -1.86427 2.29342 0.375136 -2.44552
20.796 3 -0.497029 -0.968552 -0.408306 -0.887382
20.796 4 -0.417256 -0.608258 0.11308 -0.0467081
20.796 5 1.41838 -1.46027 2.22278 -1.62882
20.796 6 -1.77817 4.20888 -0.722895 -0.372046
20.796 7 -0.952095 2.4069 0.27638 -1.68731
20.796 8 1.10738 0.349319 0.275032 -0.570547
20.796 9 1.16216 3.17735 3.27438 0.892984
20.802 0 -2.53444 2.13947 -2.01716 1.80876
20.802 1 -0.184459 -0.989385 -2.89686 -3.98361
20.802 2 -1.85718 2.27595 1.26256 -3.52932
20.802 3 -0.496541 -0.976027 0.664505 -1.49519
20.802 4 -0.41547 -0.610973 0.824075 -0.072343
20.802 5 1.42788 -1.4722 0.884562 -2.67724
20.802 6 -1.78401 4.20533 -1.50709 -0.514182
20.802 7 -0.955018 2.39599 -1.06772 -1.99155
20.802 8 1.11185 0.342848 1.24304 -1.51301
20.802 9 1.18162 3.1866 3.59614 2.2386
20.808 0 -2.54853 2.15151 -1.61738 2.58097
20.808 1 -0.200648 -1.01404 -1.91652 -4.58151
20.808 2 -1.84435 2.26477 2.89899 -0.89983
20.808 3 -0.492754 -0.986398 0.232909 -1.65076
20.808 4 -0.41534 -0.609268 -0.155931 1.75592
20.808 5 1.43102 -1.48477 0.930854 -1.51608
20.808 6 -1.79329 4.20653 -1.2056 0.590272
20.808 7 -0.957168 2.38436 -0.66057 -1.6864
20.808 8 1.11802 0.335084 1.31755 -1.34265
20.808 9 1.20494 3.19831 4.43912 1.11628
20.814 0 -2.55703 2.16818 -1.70505 2.52532
20.814 1 -0.214404 -1.04493 -2.95578 -4.8954
20.814 2 -1.82773 2.26181 3.47322 -0.500859
20.814 3 -0.488806 -0.996055 1.3784 -1.87971
20.814 4 -0.410365 -0.595762 0.768291 2.97894
20.814 5 1.43783 -1.49992 0.821725 -2.6863
20.814 6 -1.79704 4.21807 0.315773 2.47629
20.814 7 -0.958319 2.37098 0.154163 -2.87315
20.814 8 1.12287 0.324858 0.952201 -1.82853
20.814 9 1.22996 3.20353 3.88896 1.27023
20.82 0 -2.56506 2.18366 -1.24611 3.03563
20.82 1 -0.225402 -1.06889 -1.88481 -3.13143
20.82 2 -1.8128 2.25245 2.66316 -2.32053
20.82 3 -0.485647 -1.00791 -0.231499 -2.28936
20.82 4 -0.401077 -0.5779 1.39969 3.00851
20.82 5 1.4454 -1.51542 1.60147 -1.74886
20.82 6 -1.79526 4.23288 0.55919 2.26912
20.82 7 -0.955479 2.34796 0.187399 -4.50533
20.82 8 1.1291 0.314557 0.254308 -0.969974
20.82 9 1.25587 3.21261 4.04612 1.00011
20.826 0 -2.56748 2.20254 0.266345 2.53253
20.826 1 -0.237186 -1.09264 -2.53857 -4.20427
20.826 2 -1.80045 2.2399 1.98836 -2.26468
20.826 3 -0.491247 -1.01903 -1.50634 -1.56544
20.826 4 -0.392857 -0.559531 0.421267 3.36169
20.826 5 1.4568 -1.52445 2.38807 -1.79286
20.826 6 -1.79088 4.24707 1.97265 2.12073
20.826 7 -0.953556 2.32287 0.732084 -3.71326
20.826 8 1.13028 0.304005 0.226169 -2.5547
20.826 9 1.28059 3.21528 4.30121 0.697047
20.832 0 -2.56473 2.21486 -0.427621 1.49614
20.832 1 -0.254247 -1.11748 -3.04678 -3.63005
20.832 2 -1.78924 2.2282 1.92009 -1.80632
20.832 3 -0.499671 -1.02804 -1.56357 -1.36376
20.832 4 -0.386083 -0.541928 0.972389 2.27817
20.832 5 1.47313 -1.53879 2.40492 -2.83738
20.832 6 -1.78143 4.25599 1.38699 1.01322
20.832 7 -0.952334 2.29767 0.263381 -4.70486
20.832 8 1.13053 0.285172 -0.352651 -3.35809
20.832 9 1.30473 3.22059 3.66958 1.44418
20.838 0 -2.56769 2.22208 -1.31074 0.436706
20.838 1 -0.271772 -1.13681 -2.29627 -3.43892
20.838 2 -1.78537 2.22123 -0.105894 -0.688095
20.838 3 -0.509101 -1.03942 -1.76642 -2.60762
20.838 4 -0.383767 -0.530735 0.176657 2.05569
20.838 5 1.48908 -1.55412 1.8304 -1.72484
20.838 6 -1.77673 4.2686 0.294553 2.21394
20.838 7 -0.95701 2.27305 -1.38592 -3.13567
20.838 8 1.12806 0.267402 -0.430904 -2.3394
20.838 9 1.3231 3.22608 2.7528 0.98876
20.844 0 -2.57154 2.22307 0.0132706 0.560955
20.844 1 -0.285726 -1.15976 -2.94176 -4.60474
20.844 2 -1.7841 2.2177 0.364154 -0.402371
20.844 3 -0.515652 -1.05853 -1.07899 -3.04973
20.844 4 -0.379047 -0.514103 1.65129 2.8324
20.844 5 1.5014 -1.55894 1.68491 -0.664453
20.844 6 -1.77941 4.28357 -0.399988 2.57175
20.844 7 -0.967373 2.24882 -1.60267 -3.99104
20.844 8 1.12654 0.254408 -0.122279 -2.1374
20.844 9 1.33975 3.23632 3.23594 2.74604
20.85 0 -2.57022 2.22603 0.994525 0.279669
20.85 1 -0.30333 -1.18372 -2.36973 -4.11342
20.85 2 -1.78 2.21536 0.56707 0.301582
20.85 3 -0.521444 -1.0707 -1.01561 -1.37752
20.85 4 -0.373292 -0.49808 0.9831 2.66907
20.85 5 1.51028 -1.5655 1.05739 -0.83082
20.85 6 -1.77981 4.29944 0.0409941 2.30996
20.85 7 -0.975602 2.22796 -2.0397 -2.4036
20.85 8 1.128 0.233984 0.61665 -4.18993
20.85 9 1.35547 3.25087 2.33523 2.12641
20.856 0 -2.56512 2.22955 0.813707 0.925247
20.856 1 -0.31827 -1.20979 -1.96497 -4.5162
20.856 2 -1.7796 2.21222 0.29601 -0.692068
20.856 3 -0.522286 -1.07663 0.555888 -1.23783
20.856 4 -0.368447 -0.484115 1.07603 2.32057
20.856 5 1.51585 -1.57112 0.762957 -1.13301
20.856 6 -1.77786 4.31315 0.946313 2.70259
20.856 7 -0.98246 2.21416 -0.942756 -3.24659
20.856 8 1.13133 0.21112 0.590075 -3.53308
20.856 9 1.36674 3.26087 2.13978 0.797129
20.862 0 -2.56483 2.23379 -0.0998822 0.207008
20.862 1 -0.326268 -1.23757 -1.46658 -4.4641
20.862 2 -1.77446 2.20888 0.647849 -0.615989
20.862 3 -0.51941 -1.08351 0.118548 -0.657
20.862 4 -0.360973 -0.471603 1.6497 2.03758
20.862 5 1.51819 -1.57629 -0.678655 -1.01977
20.862 6 -1.77272 4.32981 1.05818 2.3375
20.862 7 -0.988981 2.19905 -1.44353 -2.01644
20.862 8 1.13795 0.189357 1.89656 -3.56247
20.862 9 1.37831 3.26253 1.81535 0.189503
20.868 0 -2.56579 2.23601 -0.460279 0.190455
20.868 1 -0.330817 -1.26296 -0.143716 -4.04881
20.868 2 -1.76708 2.20527 1.76955 -1.14986
20.868 3 -0.51555 -1.0781 0.982846 2.05653
20.868 4 -0.349974 -0.45747 1.69797 2.35655
20.868 5 1.51606 -1.58686 -0.219939 -2.12164
20.868 6 -1.7713 4.34978 -0.848236 3.86409
20.868 7 -0.993804 2.18831 -0.144911 -1.70783
20.868 8 1.14643 0.171672 1.6452 -2.69363
20.868 9 1.38522 3.26779 0.194141 1.30269
20.874 0 -2.56929 2.23744 -1.17418 0.30066
20.874 1 -0.331334 -1.28409 -0.334073 -3.15046
